name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,500035,,1232,100005,,,,,,connector with residential,-1,"LINESTRING (144.9099479 -37.772151 ,144.91396003603606 -37.76995544594594)"
,500036,,1233,100005,,,,,,connector with residential,-1,"LINESTRING (144.9097948 -37.7721282 ,144.91396003603606 -37.76995544594594)"
,500037,,1234,100005,,,,,,connector with residential,-1,"LINESTRING (144.9096928 -37.7732628 ,144.91396003603606 -37.76995544594594)"
,500038,,1235,100005,,,,,,connector with residential,-1,"LINESTRING (144.90971 -37.7731366 ,144.91396003603606 -37.76995544594594)"
,500039,,1236,100005,,,,,,connector with residential,-1,"LINESTRING (144.9096192 -37.7731966 ,144.91396003603606 -37.76995544594594)"
,500040,,1237,100005,,,,,,connector with residential,-1,"LINESTRING (144.9097785 -37.7732104 ,144.91396003603606 -37.76995544594594)"
,500041,,1238,100005,,,,,,connector with residential,-1,"LINESTRING (144.9124028 -37.7723132 ,144.91396003603606 -37.76995544594594)"
,500042,,1239,100005,,,,,,connector with residential,-1,"LINESTRING (144.9124767 -37.7724177 ,144.91396003603606 -37.76995544594594)"
,500043,,1240,100005,,,,,,connector with residential,-1,"LINESTRING (144.9122917 -37.7723906 ,144.91396003603606 -37.76995544594594)"
,500044,,1241,100005,,,,,,connector with residential,-1,"LINESTRING (144.9122273 -37.7734197 ,144.91396003603606 -37.76995544594594)"
,500045,,1242,100005,,,,,,connector with residential,-1,"LINESTRING (144.9122105 -37.773572 ,144.91396003603606 -37.76995544594594)"
,500046,,1243,100005,,,,,,connector with residential,-1,"LINESTRING (144.912125 -37.7734706 ,144.91396003603606 -37.76995544594594)"
,500047,,1244,100005,,,,,,connector with residential,-1,"LINESTRING (144.9123129 -37.7734894 ,144.91396003603606 -37.76995544594594)"
,500048,,1369,100005,,,,,,connector with residential,-1,"LINESTRING (144.9123705 -37.7724631 ,144.91396003603606 -37.76995544594594)"
,500049,,1371,100005,,,,,,connector with residential,-1,"LINESTRING (144.9169808 -37.7729084 ,144.91396003603606 -37.76995544594594)"
,600000,,487,100006,,,,,,connector with residential,-1,"LINESTRING (144.9302714 -37.7734084 ,144.92507331313874 -37.76913731167884)"
,600001,,655,100006,,,,,,connector with residential,-1,"LINESTRING (144.9309953 -37.7688256 ,144.92507331313874 -37.76913731167884)"
,600002,,656,100006,,,,,,connector with residential,-1,"LINESTRING (144.9275814 -37.768448 ,144.92507331313874 -37.76913731167884)"
,600003,,657,100006,,,,,,connector with residential,-1,"LINESTRING (144.9308544 -37.7696505 ,144.92507331313874 -37.76913731167884)"
,600004,,659,100006,,,,,,connector with residential,-1,"LINESTRING (144.930491 -37.7718218 ,144.92507331313874 -37.76913731167884)"
,600005,,660,100006,,,,,,connector with residential,-1,"LINESTRING (144.9306739 -37.7707293 ,144.92507331313874 -37.76913731167884)"
,600006,,661,100006,,,,,,connector with residential,-1,"LINESTRING (144.9305848 -37.7712613 ,144.92507331313874 -37.76913731167884)"
,600007,,786,100006,,,,,,connector with residential,-1,"LINESTRING (144.9262068 -37.7666176 ,144.92507331313874 -37.76913731167884)"
,600008,,1197,100006,,,,,,connector with residential,-1,"LINESTRING (144.9198689 -37.7693091 ,144.92507331313874 -37.76913731167884)"
,600009,,1198,100006,,,,,,connector with residential,-1,"LINESTRING (144.9200468 -37.7702527 ,144.92507331313874 -37.76913731167884)"
,600010,,1218,100006,,,,,,connector with residential,-1,"LINESTRING (144.9202399 -37.7712153 ,144.92507331313874 -37.76913731167884)"
,600011,,1342,100006,,,,,,connector with residential,-1,"LINESTRING (144.924339 -37.7663039 ,144.92507331313874 -37.76913731167884)"
,600012,,1343,100006,,,,,,connector with residential,-1,"LINESTRING (144.9220284 -37.7660491 ,144.92507331313874 -37.76913731167884)"
,600013,,1346,100006,,,,,,connector with residential,-1,"LINESTRING (144.9208417 -37.7666937 ,144.92507331313874 -37.76913731167884)"
,600014,,1347,100006,,,,,,connector with residential,-1,"LINESTRING (144.9219867 -37.766821 ,144.92507331313874 -37.76913731167884)"
,600015,,1348,100006,,,,,,connector with residential,-1,"LINESTRING (144.9218355 -37.7678217 ,144.92507331313874 -37.76913731167884)"
,600016,,1364,100006,,,,,,connector with residential,-1,"LINESTRING (144.9250578 -37.7703381 ,144.92507331313874 -37.76913731167884)"
,600017,,1365,100006,,,,,,connector with residential,-1,"LINESTRING (144.9249662 -37.7709892 ,144.92507331313874 -37.76913731167884)"
,600018,,1367,100006,,,,,,connector with residential,-1,"LINESTRING (144.9249319 -37.7712606 ,144.92507331313874 -37.76913731167884)"
,600019,,5845,100006,,,,,,connector with residential,-1,"LINESTRING (144.9241114 -37.7659237 ,144.92507331313874 -37.76913731167884)"
,600020,,14688,100006,,,,,,connector with residential,-1,"LINESTRING (144.9260683 -37.7688486 ,144.92507331313874 -37.76913731167884)"
,600021,,14689,100006,,,,,,connector with residential,-1,"LINESTRING (144.9276816 -37.7679737 ,144.92507331313874 -37.76913731167884)"
,600022,,14690,100006,,,,,,connector with residential,-1,"LINESTRING (144.927494 -37.7688595 ,144.92507331313874 -37.76913731167884)"
,600023,,14692,100006,,,,,,connector with residential,-1,"LINESTRING (144.9274085 -37.7692774 ,144.92507331313874 -37.76913731167884)"
,600024,,14693,100006,,,,,,connector with residential,-1,"LINESTRING (144.9267484 -37.7678983 ,144.92507331313874 -37.76913731167884)"
,600025,,14694,100006,,,,,,connector with residential,-1,"LINESTRING (144.9266019 -37.7688442 ,144.92507331313874 -37.76913731167884)"
,600026,,14695,100006,,,,,,connector with residential,-1,"LINESTRING (144.9292643 -37.7719317 ,144.92507331313874 -37.76913731167884)"
,600027,,14696,100006,,,,,,connector with residential,-1,"LINESTRING (144.929672 -37.7695274 ,144.92507331313874 -37.76913731167884)"
,600028,,14697,100006,,,,,,connector with residential,-1,"LINESTRING (144.929534 -37.7703204 ,144.92507331313874 -37.76913731167884)"
,600029,,14698,100006,,,,,,connector with residential,-1,"LINESTRING (144.9262763 -37.7699811 ,144.92507331313874 -37.76913731167884)"
,600030,,14699,100006,,,,,,connector with residential,-1,"LINESTRING (144.9272419 -37.7700787 ,144.92507331313874 -37.76913731167884)"
,600031,,14701,100006,,,,,,connector with residential,-1,"LINESTRING (144.9293961 -37.771127 ,144.92507331313874 -37.76913731167884)"
,600032,,16529,100006,,,,,,connector with residential,-1,"LINESTRING (144.9243488 -37.7702698 ,144.92507331313874 -37.76913731167884)"
,600033,,16531,100006,,,,,,connector with residential,-1,"LINESTRING (144.9243786 -37.769896 ,144.92507331313874 -37.76913731167884)"
,600034,,16538,100006,,,,,,connector with residential,-1,"LINESTRING (144.92412 -37.7716019 ,144.92507331313874 -37.76913731167884)"
,600035,,16540,100006,,,,,,connector with residential,-1,"LINESTRING (144.9240782 -37.7716455 ,144.92507331313874 -37.76913731167884)"
,600036,,16541,100006,,,,,,connector with residential,-1,"LINESTRING (144.924229 -37.7707671 ,144.92507331313874 -37.76913731167884)"
,600037,,16554,100006,,,,,,connector with residential,-1,"LINESTRING (144.9260545 -37.7704389 ,144.92507331313874 -37.76913731167884)"
,600038,,16563,100006,,,,,,connector with residential,-1,"LINESTRING (144.9259101 -37.7699434 ,144.92507331313874 -37.76913731167884)"
,600039,,16566,100006,,,,,,connector with residential,-1,"LINESTRING (144.9255262 -37.7689206 ,144.92507331313874 -37.76913731167884)"
,600040,,16568,100006,,,,,,connector with residential,-1,"LINESTRING (144.9262388 -37.7708209 ,144.92507331313874 -37.76913731167884)"
,600041,,16573,100006,,,,,,connector with residential,-1,"LINESTRING (144.9273003 -37.7735391 ,144.92507331313874 -37.76913731167884)"
,600042,,17526,100006,,,,,,connector with residential,-1,"LINESTRING (144.9298233 -37.7687003 ,144.92507331313874 -37.76913731167884)"
,600043,,18934,100006,,,,,,connector with residential,-1,"LINESTRING (144.9303061 -37.7729152 ,144.92507331313874 -37.76913731167884)"
,600044,,18935,100006,,,,,,connector with residential,-1,"LINESTRING (144.9291218 -37.7727875 ,144.92507331313874 -37.76913731167884)"
,600045,,18936,100006,,,,,,connector with residential,-1,"LINESTRING (144.9291305 -37.7727264 ,144.92507331313874 -37.76913731167884)"
,600046,,18942,100006,,,,,,connector with residential,-1,"LINESTRING (144.9270126 -37.7730756 ,144.92507331313874 -37.76913731167884)"
,600047,,18947,100006,,,,,,connector with residential,-1,"LINESTRING (144.9271105 -37.7730482 ,144.92507331313874 -37.76913731167884)"
,600048,,18950,100006,,,,,,connector with residential,-1,"LINESTRING (144.9303176 -37.7728538 ,144.92507331313874 -37.76913731167884)"
,600049,,20020,100006,,,,,,connector with residential,-1,"LINESTRING (144.9246832 -37.7681221 ,144.92507331313874 -37.76913731167884)"
,700000,,347,100007,,,,,,connector with residential,-1,"LINESTRING (144.9387957 -37.766565 ,144.9403320018868 -37.76984321981133)"
,700001,,348,100007,,,,,,connector with residential,-1,"LINESTRING (144.9411159 -37.767202 ,144.9403320018868 -37.76984321981133)"
,700002,,349,100007,,,,,,connector with residential,-1,"LINESTRING (144.9412548 -37.7660031 ,144.9403320018868 -37.76984321981133)"
,700003,,350,100007,,,,,,connector with residential,-1,"LINESTRING (144.9411381 -37.7668539 ,144.9403320018868 -37.76984321981133)"
,700004,,351,100007,,,,,,connector with residential,-1,"LINESTRING (144.9432139 -37.7674584 ,144.9403320018868 -37.76984321981133)"
,700005,,355,100007,,,,,,connector with residential,-1,"LINESTRING (144.9421906 -37.7720182 ,144.9403320018868 -37.76984321981133)"
,700006,,356,100007,,,,,,connector with residential,-1,"LINESTRING (144.9391508 -37.7716656 ,144.9403320018868 -37.76984321981133)"
,700007,,361,100007,,,,,,connector with residential,-1,"LINESTRING (144.9386434 -37.7722893 ,144.9403320018868 -37.76984321981133)"
,700008,,362,100007,,,,,,connector with residential,-1,"LINESTRING (144.9421819 -37.7673302 ,144.9403320018868 -37.76984321981133)"
,700009,,364,100007,,,,,,connector with residential,-1,"LINESTRING (144.939055 -37.7676633 ,144.9403320018868 -37.76984321981133)"
,700010,,365,100007,,,,,,connector with residential,-1,"LINESTRING (144.9423999 -37.7680553 ,144.9403320018868 -37.76984321981133)"
,700011,,384,100007,,,,,,connector with residential,-1,"LINESTRING (144.9443654 -37.766748 ,144.9403320018868 -37.76984321981133)"
,700012,,388,100007,,,,,,connector with residential,-1,"LINESTRING (144.9442209 -37.767575 ,144.9403320018868 -37.76984321981133)"
,700013,,416,100007,,,,,,connector with residential,-1,"LINESTRING (144.9436362 -37.7708005 ,144.9403320018868 -37.76984321981133)"
,700014,,507,100007,,,,,,connector with residential,-1,"LINESTRING (144.9415731 -37.770391 ,144.9403320018868 -37.76984321981133)"
,700015,,508,100007,,,,,,connector with residential,-1,"LINESTRING (144.9402167 -37.7694618 ,144.9403320018868 -37.76984321981133)"
,700016,,509,100007,,,,,,connector with residential,-1,"LINESTRING (144.939242 -37.7716678 ,144.9403320018868 -37.76984321981133)"
,700017,,510,100007,,,,,,connector with residential,-1,"LINESTRING (144.940998 -37.7699267 ,144.9403320018868 -37.76984321981133)"
,700018,,511,100007,,,,,,connector with residential,-1,"LINESTRING (144.9410593 -37.7718872 ,144.9403320018868 -37.76984321981133)"
,700019,,513,100007,,,,,,connector with residential,-1,"LINESTRING (144.9433136 -37.7721586 ,144.9403320018868 -37.76984321981133)"
,700020,,515,100007,,,,,,connector with residential,-1,"LINESTRING (144.9449121 -37.7723493 ,144.9403320018868 -37.76984321981133)"
,700021,,517,100007,,,,,,connector with residential,-1,"LINESTRING (144.942475 -37.7711751 ,144.9403320018868 -37.76984321981133)"
,700022,,524,100007,,,,,,connector with residential,-1,"LINESTRING (144.9448522 -37.7709495 ,144.9403320018868 -37.76984321981133)"
,700023,,658,100007,,,,,,connector with residential,-1,"LINESTRING (144.9338433 -37.7721847 ,144.9403320018868 -37.76984321981133)"
,700024,,663,100007,,,,,,connector with residential,-1,"LINESTRING (144.9330978 -37.7698851 ,144.9403320018868 -37.76984321981133)"
,700025,,964,100007,,,,,,connector with residential,-1,"LINESTRING (144.9375386 -37.7709229 ,144.9403320018868 -37.76984321981133)"
,700026,,1699,100007,,,,,,connector with residential,-1,"LINESTRING (144.9339939 -37.7710856 ,144.9403320018868 -37.76984321981133)"
,700027,,1700,100007,,,,,,connector with residential,-1,"LINESTRING (144.9340511 -37.771129 ,144.9403320018868 -37.76984321981133)"
,700028,,1701,100007,,,,,,connector with residential,-1,"LINESTRING (144.9340691 -37.7710301 ,144.9403320018868 -37.76984321981133)"
,700029,,1851,100007,,,,,,connector with residential,-1,"LINESTRING (144.9399215 -37.7717562 ,144.9403320018868 -37.76984321981133)"
,700030,,9576,100007,,,,,,connector with residential,-1,"LINESTRING (144.942354 -37.7720386 ,144.9403320018868 -37.76984321981133)"
,700031,,9577,100007,,,,,,connector with residential,-1,"LINESTRING (144.9405958 -37.7718269 ,144.9403320018868 -37.76984321981133)"
,700032,,9578,100007,,,,,,connector with residential,-1,"LINESTRING (144.9388602 -37.7719175 ,144.9403320018868 -37.76984321981133)"
,700033,,9581,100007,,,,,,connector with residential,-1,"LINESTRING (144.9433985 -37.7720793 ,144.9403320018868 -37.76984321981133)"
,700034,,9582,100007,,,,,,connector with residential,-1,"LINESTRING (144.9423748 -37.7719624 ,144.9403320018868 -37.76984321981133)"
,700035,,9583,100007,,,,,,connector with residential,-1,"LINESTRING (144.9413347 -37.7718335 ,144.9403320018868 -37.76984321981133)"
,700036,,9584,100007,,,,,,connector with residential,-1,"LINESTRING (144.9403091 -37.7717055 ,144.9403320018868 -37.76984321981133)"
,700037,,9585,100007,,,,,,connector with residential,-1,"LINESTRING (144.9392618 -37.7715977 ,144.9403320018868 -37.76984321981133)"
,700038,,9586,100007,,,,,,connector with residential,-1,"LINESTRING (144.9391093 -37.7715903 ,144.9403320018868 -37.76984321981133)"
,700039,,9587,100007,,,,,,connector with residential,-1,"LINESTRING (144.9406123 -37.7717424 ,144.9403320018868 -37.76984321981133)"
,700040,,9588,100007,,,,,,connector with residential,-1,"LINESTRING (144.9423708 -37.7719619 ,144.9403320018868 -37.76984321981133)"
,700041,,9589,100007,,,,,,connector with residential,-1,"LINESTRING (144.9449279 -37.7722654 ,144.9403320018868 -37.76984321981133)"
,700042,,10005,100007,,,,,,connector with residential,-1,"LINESTRING (144.9425222 -37.7673711 ,144.9403320018868 -37.76984321981133)"
,700043,,10123,100007,,,,,,connector with residential,-1,"LINESTRING (144.9432125 -37.7727839 ,144.9403320018868 -37.76984321981133)"
,700044,,12912,100007,,,,,,connector with residential,-1,"LINESTRING (144.9445053 -37.7659114 ,144.9403320018868 -37.76984321981133)"
,700045,,14687,100007,,,,,,connector with residential,-1,"LINESTRING (144.9361145 -37.7682765 ,144.9403320018868 -37.76984321981133)"
,700046,,14702,100007,,,,,,connector with residential,-1,"LINESTRING (144.9337568 -37.7727441 ,144.9403320018868 -37.76984321981133)"
,700047,,14703,100007,,,,,,connector with residential,-1,"LINESTRING (144.9338317 -37.7729725 ,144.9403320018868 -37.76984321981133)"
,700048,,14704,100007,,,,,,connector with residential,-1,"LINESTRING (144.9368781 -37.768327 ,144.9403320018868 -37.76984321981133)"
,700049,,14705,100007,,,,,,connector with residential,-1,"LINESTRING (144.9369005 -37.7682814 ,144.9403320018868 -37.76984321981133)"
,800000,,357,100008,,,,,,connector with residential,-1,"LINESTRING (144.9458926 -37.7724543 ,144.95278675578223 -37.77055419251699)"
,800001,,392,100008,,,,,,connector with residential,-1,"LINESTRING (144.9548502 -37.7707539 ,144.95278675578223 -37.77055419251699)"
,800002,,415,100008,,,,,,connector with residential,-1,"LINESTRING (144.9484876 -37.7714791 ,144.95278675578223 -37.77055419251699)"
,800003,,417,100008,,,,,,connector with residential,-1,"LINESTRING (144.9545078 -37.7722243 ,144.95278675578223 -37.77055419251699)"
,800004,,500,100008,,,,,,connector with residential,-1,"LINESTRING (144.9546595 -37.7679727 ,144.95278675578223 -37.77055419251699)"
,800005,,518,100008,,,,,,connector with residential,-1,"LINESTRING (144.9453461 -37.7710137 ,144.95278675578223 -37.77055419251699)"
,800006,,519,100008,,,,,,connector with residential,-1,"LINESTRING (144.9468919 -37.7717095 ,144.95278675578223 -37.77055419251699)"
,800007,,521,100008,,,,,,connector with residential,-1,"LINESTRING (144.947353 -37.7717484 ,144.95278675578223 -37.77055419251699)"
,800008,,672,100008,,,,,,connector with residential,-1,"LINESTRING (144.95465 -37.7715416 ,144.95278675578223 -37.77055419251699)"
,800009,,741,100008,,,,,,connector with residential,-1,"LINESTRING (144.9553835 -37.769644 ,144.95278675578223 -37.77055419251699)"
,800010,,799,100008,,,,,,connector with residential,-1,"LINESTRING (144.9531575 -37.7696263 ,144.95278675578223 -37.77055419251699)"
,800011,,800,100008,,,,,,connector with residential,-1,"LINESTRING (144.953101 -37.7690302 ,144.95278675578223 -37.77055419251699)"
,800012,,802,100008,,,,,,connector with residential,-1,"LINESTRING (144.9518047 -37.7696565 ,144.95278675578223 -37.77055419251699)"
,800013,,803,100008,,,,,,connector with residential,-1,"LINESTRING (144.9530228 -37.7688161 ,144.95278675578223 -37.77055419251699)"
,800014,,804,100008,,,,,,connector with residential,-1,"LINESTRING (144.9517937 -37.7693653 ,144.95278675578223 -37.77055419251699)"
,800015,,1921,100008,,,,,,connector with residential,-1,"LINESTRING (144.9552086 -37.7726746 ,144.95278675578223 -37.77055419251699)"
,800016,,1925,100008,,,,,,connector with residential,-1,"LINESTRING (144.9505833 -37.7717427 ,144.95278675578223 -37.77055419251699)"
,800017,,7690,100008,,,,,,connector with residential,-1,"LINESTRING (144.9569754 -37.7729094 ,144.95278675578223 -37.77055419251699)"
,800018,,9150,100008,,,,,,connector with residential,-1,"LINESTRING (144.9556628 -37.7681557 ,144.95278675578223 -37.77055419251699)"
