name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,8000011,,1287,100080,,,,,,connector with residential,-1,"LINESTRING (115.5073354 38.8079689 ,115.50772564117648 38.811449435294115)"
,8000012,,1288,100080,,,,,,connector with residential,-1,"LINESTRING (115.507362 38.8078677 ,115.50772564117648 38.811449435294115)"
,8000013,,1289,100080,,,,,,connector with residential,-1,"LINESTRING (115.5073871 38.8077712 ,115.50772564117648 38.811449435294115)"
,8000014,,1323,100080,,,,,,connector with residential,-1,"LINESTRING (115.5121616 38.8225418 ,115.50772564117648 38.811449435294115)"
,8000015,,1767,100080,,,,,,connector with residential,-1,"LINESTRING (115.5121637 38.8217792 ,115.50772564117648 38.811449435294115)"
,8000016,,2769,100080,,,,,,connector with poi,-1,"LINESTRING (115.4902318 38.8205971 ,115.50772564117648 38.811449435294115)"
,8100000,,1321,100081,,,,,,connector with residential,-1,"LINESTRING (115.5277138 38.8227147 ,115.5298559625 38.8186185)"
,8100001,,1322,100081,,,,,,connector with residential,-1,"LINESTRING (115.5223691 38.82277 ,115.5298559625 38.8186185)"
,8100002,,1698,100081,,,,,,connector with residential,-1,"LINESTRING (115.5360229 38.8075056 ,115.5298559625 38.8186185)"
,8100003,,1700,100081,,,,,,connector with residential,-1,"LINESTRING (115.5290723 38.8054847 ,115.5298559625 38.8186185)"
,8100004,,1701,100081,,,,,,connector with residential,-1,"LINESTRING (115.5300011 38.8226228 ,115.5298559625 38.8186185)"
,8100005,,1703,100081,,,,,,connector with residential,-1,"LINESTRING (115.5313771 38.8225858 ,115.5298559625 38.8186185)"
,8100006,,1705,100081,,,,,,connector with residential,-1,"LINESTRING (115.5345014 38.8225528 ,115.5298559625 38.8186185)"
,8100007,,2478,100081,,,,,,connector with residential,-1,"LINESTRING (115.52779 38.8227116 ,115.5298559625 38.8186185)"
,8200000,,1345,100082,,,,,,connector with residential,-1,"LINESTRING (115.5447339 38.8165793 ,115.55167227777777 38.810093183333336)"
,8200001,,1676,100082,,,,,,connector with residential,-1,"LINESTRING (115.5501838 38.8204149 ,115.55167227777777 38.810093183333336)"
,8200002,,1677,100082,,,,,,connector with residential,-1,"LINESTRING (115.547782 38.8170719 ,115.55167227777777 38.810093183333336)"
,8200003,,1678,100082,,,,,,connector with residential,-1,"LINESTRING (115.5506065 38.8172324 ,115.55167227777777 38.810093183333336)"
,8200004,,1679,100082,,,,,,connector with residential,-1,"LINESTRING (115.5513064 38.8091547 ,115.55167227777777 38.810093183333336)"
,8200005,,1680,100082,,,,,,connector with residential,-1,"LINESTRING (115.5513064 38.8048435 ,115.55167227777777 38.810093183333336)"
,8200006,,1681,100082,,,,,,connector with residential,-1,"LINESTRING (115.5515629 38.8018087 ,115.55167227777777 38.810093183333336)"
,8200007,,1682,100082,,,,,,connector with residential,-1,"LINESTRING (115.5555294 38.8049076 ,115.55167227777777 38.810093183333336)"
,8200008,,1684,100082,,,,,,connector with residential,-1,"LINESTRING (115.5611949 38.8046307 ,115.55167227777777 38.810093183333336)"
,8200009,,1689,100082,,,,,,connector with residential,-1,"LINESTRING (115.5575436 38.8048043 ,115.55167227777777 38.810093183333336)"
,8200010,,1690,100082,,,,,,connector with residential,-1,"LINESTRING (115.5611274 38.8046346 ,115.55167227777777 38.810093183333336)"
,8200011,,1691,100082,,,,,,connector with residential,-1,"LINESTRING (115.5610589 38.8061536 ,115.55167227777777 38.810093183333336)"
,8200012,,1695,100082,,,,,,connector with residential,-1,"LINESTRING (115.5576008 38.8062307 ,115.55167227777777 38.810093183333336)"
,8200013,,1696,100082,,,,,,connector with residential,-1,"LINESTRING (115.5437467 38.8077735 ,115.55167227777777 38.810093183333336)"
,8200014,,2333,100082,,,,,,connector with residential,-1,"LINESTRING (115.5510567 38.8096836 ,115.55167227777777 38.810093183333336)"
,8200015,,3117,100082,,,,,,connector with poi,-1,"LINESTRING (115.5457549 38.8144146 ,115.55167227777777 38.810093183333336)"
,8200016,,3118,100082,,,,,,connector with poi,-1,"LINESTRING (115.5440739 38.8164952 ,115.55167227777777 38.810093183333336)"
,8200017,,3119,100082,,,,,,connector with poi,-1,"LINESTRING (115.5439319 38.8148435 ,115.55167227777777 38.810093183333336)"
,9000000,,1792,100090,,,,,,connector with residential,-1,"LINESTRING (115.4629182 38.8004456 ,115.4629182 38.8004456)"
,9100000,,1793,100091,,,,,,connector with residential,-1,"LINESTRING (115.4644969 38.8004456 ,115.47418898571428 38.7956597)"
,9100001,,1794,100091,,,,,,connector with residential,-1,"LINESTRING (115.4665918 38.8004573 ,115.47418898571428 38.7956597)"
,9100002,,1795,100091,,,,,,connector with residential,-1,"LINESTRING (115.4676019 38.8004573 ,115.47418898571428 38.7956597)"
,9100003,,1817,100091,,,,,,connector with residential,-1,"LINESTRING (115.4706848 38.8002308 ,115.47418898571428 38.7956597)"
,9100004,,3122,100091,,,,,,connector with poi,-1,"LINESTRING (115.4835726 38.7779966 ,115.47418898571428 38.7956597)"
,9100005,,3141,100091,,,,,,connector with poi,-1,"LINESTRING (115.4831815 38.7956053 ,115.47418898571428 38.7956597)"
,9100006,,3142,100091,,,,,,connector with poi,-1,"LINESTRING (115.4831934 38.794425 ,115.47418898571428 38.7956597)"
,9200000,,699,100092,,,,,,connector with residential,-1,"LINESTRING (115.5051034 38.777387 ,115.50054133636364 38.78777416363637)"
,9200001,,702,100092,,,,,,connector with residential,-1,"LINESTRING (115.5004049 38.7795499 ,115.50054133636364 38.78777416363637)"
,9200002,,708,100092,,,,,,connector with residential,-1,"LINESTRING (115.5081725 38.8001973 ,115.50054133636364 38.78777416363637)"
,9200003,,709,100092,,,,,,connector with residential,-1,"LINESTRING (115.5098522 38.800665 ,115.50054133636364 38.78777416363637)"
,9200004,,811,100092,,,,,,connector with residential,-1,"LINESTRING (115.5001845 38.7795489 ,115.50054133636364 38.78777416363637)"
,9200005,,1235,100092,,,,,,connector with residential,-1,"LINESTRING (115.5099615 38.7899608 ,115.50054133636364 38.78777416363637)"
,9200006,,1236,100092,,,,,,connector with residential,-1,"LINESTRING (115.5099838 38.789839 ,115.50054133636364 38.78777416363637)"
,9200007,,2404,100092,,,,,,connector with residential,-1,"LINESTRING (115.490587 38.7781726 ,115.50054133636364 38.78777416363637)"
,9200008,,3124,100092,,,,,,connector with poi,-1,"LINESTRING (115.4907862 38.7897778 ,115.50054133636364 38.78777416363637)"
,9200009,,3125,100092,,,,,,connector with poi,-1,"LINESTRING (115.4900282 38.7897066 ,115.50054133636364 38.78777416363637)"
,9200010,,3126,100092,,,,,,connector with poi,-1,"LINESTRING (115.4908905 38.7907109 ,115.50054133636364 38.78777416363637)"
,9300000,,803,100093,,,,,,connector with residential,-1,"LINESTRING (115.521251 38.7777485 ,115.5213743 38.77842648000001)"
,9300001,,812,100093,,,,,,connector with residential,-1,"LINESTRING (115.5210574 38.7834626 ,115.5213743 38.77842648000001)"
,9300002,,1065,100093,,,,,,connector with residential,-1,"LINESTRING (115.5217025 38.7763017 ,115.5213743 38.77842648000001)"
,9300003,,1066,100093,,,,,,connector with residential,-1,"LINESTRING (115.521618 38.7764084 ,115.5213743 38.77842648000001)"
,9300004,,1067,100093,,,,,,connector with residential,-1,"LINESTRING (115.5212426 38.7782112 ,115.5213743 38.77842648000001)"
,9400000,,1685,100094,,,,,,connector with residential,-1,"LINESTRING (115.5610989 38.7995195 ,115.5610989 38.7995195)"
,9500000,,1686,100095,,,,,,connector with residential,-1,"LINESTRING (115.5714409 38.7999835 ,115.5714409 38.7999835)"
,10400000,,2562,100104,,,,,,connector with residential,-1,"LINESTRING (115.5052215 38.7729 ,115.49935386363636 38.773874)"
,10400001,,2806,100104,,,,,,connector with poi,-1,"LINESTRING (115.4974885 38.7740444 ,115.49935386363636 38.773874)"
,10400002,,2807,100104,,,,,,connector with poi,-1,"LINESTRING (115.4974928 38.775011 ,115.49935386363636 38.773874)"
,10400003,,2808,100104,,,,,,connector with poi,-1,"LINESTRING (115.4964033 38.7747014 ,115.49935386363636 38.773874)"
,10400004,,2809,100104,,,,,,connector with poi,-1,"LINESTRING (115.4963764 38.7750032 ,115.49935386363636 38.773874)"
,10400005,,2810,100104,,,,,,connector with poi,-1,"LINESTRING (115.4965319 38.7742182 ,115.49935386363636 38.773874)"
,10400006,,2811,100104,,,,,,connector with poi,-1,"LINESTRING (115.4984326 38.7736662 ,115.49935386363636 38.773874)"
,10400007,,2812,100104,,,,,,connector with poi,-1,"LINESTRING (115.4984564 38.7732243 ,115.49935386363636 38.773874)"
,10400008,,2813,100104,,,,,,connector with poi,-1,"LINESTRING (115.4975354 38.7734508 ,115.49935386363636 38.773874)"
,10400009,,3120,100104,,,,,,connector with poi,-1,"LINESTRING (115.5048172 38.773343 ,115.49935386363636 38.773874)"
,10400010,,3121,100104,,,,,,connector with poi,-1,"LINESTRING (115.5041365 38.7730515 ,115.49935386363636 38.773874)"
,10500000,,800,100105,,,,,,connector with residential,-1,"LINESTRING (115.5214227 38.7751029 ,115.5214227 38.7751029)"
,11000000,,2529,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7910266 ,115.29924 38.78811999999999)"
,11000001,,2535,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.793239 ,115.29924 38.78811999999999)"
,11000002,,2536,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7932629 ,115.29924 38.78811999999999)"
,11000003,,2537,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7931193 ,115.29924 38.78811999999999)"
,11000004,,2538,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7903805 ,115.29924 38.78811999999999)"
,11000005,,2539,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7904821 ,115.29924 38.78811999999999)"
,11000006,,2540,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7996029 ,115.29924 38.78811999999999)"
,11000007,,2541,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7994757 ,115.29924 38.78811999999999)"
,11000008,,2571,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7911356 ,115.29924 38.78811999999999)"
,11000009,,2605,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7998273 ,115.29924 38.78811999999999)"
,11000010,,2619,100110,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.7999007 ,115.29924 38.78811999999999)"
,11100000,,2604,100111,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.8206513 ,115.29924 38.81348)"
,11200000,,1469,100112,,,,,,connector with boundary,-1,"LINESTRING (115.3910613 38.8337956 ,115.29924 38.83883999999999)"
,11200001,,1470,100112,,,,,,connector with boundary,-1,"LINESTRING (115.3949207 38.8369436 ,115.29924 38.83883999999999)"
,11200002,,1946,100112,,,,,,connector with boundary,-1,"LINESTRING (115.3903631 38.8298087 ,115.29924 38.83883999999999)"
,11200003,,1981,100112,,,,,,connector with boundary,-1,"LINESTRING (115.3932804 38.8499308 ,115.29924 38.83883999999999)"
,11300000,,559,100113,,,,,,connector with boundary,-1,"LINESTRING (115.4003614 38.8582577 ,115.29924 38.8642)"
,11300001,,560,100113,,,,,,connector with boundary,-1,"LINESTRING (115.4003676 38.8583167 ,115.29924 38.8642)"
,11300002,,562,100113,,,,,,connector with boundary,-1,"LINESTRING (115.4199704 38.8588158 ,115.29924 38.8642)"
,11300003,,830,100113,,,,,,connector with boundary,-1,"LINESTRING (115.3329488 38.8743469 ,115.29924 38.8642)"
,11300004,,2567,100113,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.8657996 ,115.29924 38.8642)"
,11400000,,1963,100114,,,,,,connector with boundary,-1,"LINESTRING (115.3737464 38.8957465 ,115.29924 38.88956)"
,11500000,,1117,100115,,,,,,connector with boundary,-1,"LINESTRING (115.3662279 38.9228188 ,115.29924 38.914919999999995)"
,11500001,,1833,100115,,,,,,connector with boundary,-1,"LINESTRING (115.3451371 38.9236181 ,115.29924 38.914919999999995)"
,11500002,,1836,100115,,,,,,connector with boundary,-1,"LINESTRING (115.3486133 38.925588 ,115.29924 38.914919999999995)"
,11500003,,2394,100115,,,,,,connector with boundary,-1,"LINESTRING (115.3830367 38.9039502 ,115.29924 38.914919999999995)"
,11500004,,2579,100115,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9180785 ,115.29924 38.914919999999995)"
,11500005,,2610,100115,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9039593 ,115.29924 38.914919999999995)"
,11600000,,1130,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3419406 38.9448118 ,115.29924 38.94028)"
,11600001,,1835,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3451478 38.9280335 ,115.29924 38.94028)"
,11600002,,1840,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3339952 38.9469479 ,115.29924 38.94028)"
,11600003,,1844,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3331798 38.9448077 ,115.29924 38.94028)"
,11600004,,1846,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3323054 38.9469146 ,115.29924 38.94028)"
,11600005,,1855,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3432703 38.9451706 ,115.29924 38.94028)"
,11600006,,1857,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3428143 38.9456629 ,115.29924 38.94028)"
,11600007,,1863,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3434205 38.9446908 ,115.29924 38.94028)"
,11600008,,1884,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3380346 38.936129 ,115.29924 38.94028)"
,11600009,,1888,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3407651 38.9483956 ,115.29924 38.94028)"
,11600010,,2545,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9409255 ,115.29924 38.94028)"
,11600011,,2550,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9334252 ,115.29924 38.94028)"
,11600012,,2551,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9487394 ,115.29924 38.94028)"
,11600013,,2568,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9407822 ,115.29924 38.94028)"
,11600014,,2574,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.93663 ,115.29924 38.94028)"
,11600015,,2575,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9442718 ,115.29924 38.94028)"
,11600016,,2577,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9335415 ,115.29924 38.94028)"
,11600017,,2581,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9486624 ,115.29924 38.94028)"
,11600018,,2582,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9442145 ,115.29924 38.94028)"
,11600019,,2583,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.9440939 ,115.29924 38.94028)"
,11600020,,2587,100116,,,,,,connector with boundary,-1,"LINESTRING (115.3294 38.927688 ,115.29924 38.94028)"
,11800000,,2548,100118,,,,,,connector with boundary,-1,"LINESTRING (115.3348842 38.9576 ,115.3246 38.991)"
,11900000,,1837,100119,,,,,,connector with boundary,-1,"LINESTRING (115.3624293 38.9301764 ,115.34996000000001 38.991)"
,11900001,,1859,100119,,,,,,connector with boundary,-1,"LINESTRING (115.3495325 38.9472046 ,115.34996000000001 38.991)"
,11900002,,1874,100119,,,,,,connector with boundary,-1,"LINESTRING (115.3478086 38.9446074 ,115.34996000000001 38.991)"
,11900003,,2547,100119,,,,,,connector with boundary,-1,"LINESTRING (115.3450858 38.9576 ,115.34996000000001 38.991)"
,11900004,,2549,100119,,,,,,connector with boundary,-1,"LINESTRING (115.35439 38.9576 ,115.34996000000001 38.991)"
,11900005,,2578,100119,,,,,,connector with boundary,-1,"LINESTRING (115.3545294 38.9576 ,115.34996000000001 38.991)"
,12000000,,1121,100120,,,,,,connector with boundary,-1,"LINESTRING (115.367315 38.9285319 ,115.37532 38.991)"
,12100000,,680,100121,,,,,,connector with boundary,-1,"LINESTRING (115.3880791 38.9323218 ,115.40068000000001 38.991)"
,12100001,,721,100121,,,,,,connector with boundary,-1,"LINESTRING (115.3911058 38.9234286 ,115.40068000000001 38.991)"
,12200000,,579,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4343899 38.8784626 ,115.42604 38.991)"
,12200001,,580,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4343169 38.8784633 ,115.42604 38.991)"
,12200002,,654,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4302923 38.8878299 ,115.42604 38.991)"
,12200003,,655,100122,,,,,,connector with boundary,-1,"LINESTRING (115.431544 38.8880047 ,115.42604 38.991)"
,12200004,,656,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4304856 38.889685 ,115.42604 38.991)"
,12200005,,658,100122,,,,,,connector with boundary,-1,"LINESTRING (115.432654 38.8924516 ,115.42604 38.991)"
,12200006,,663,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4251714 38.8930891 ,115.42604 38.991)"
,12200007,,666,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4145716 38.8957691 ,115.42604 38.991)"
,12200008,,670,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4327188 38.9052877 ,115.42604 38.991)"
,12200009,,1080,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4253177 38.9284179 ,115.42604 38.991)"
,12200010,,1496,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4301817 38.905691 ,115.42604 38.991)"
,12200011,,1497,100122,,,,,,connector with boundary,-1,"LINESTRING (115.431368 38.9078819 ,115.42604 38.991)"
,12200012,,1498,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4314155 38.9122389 ,115.42604 38.991)"
,12200013,,1499,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4325859 38.9122143 ,115.42604 38.991)"
,12200014,,1500,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4325701 38.9076357 ,115.42604 38.991)"
,12200015,,1501,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4278254 38.9110077 ,115.42604 38.991)"
,12200016,,2212,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4289541 38.9245322 ,115.42604 38.991)"
,12200017,,2215,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4380951 38.9177626 ,115.42604 38.991)"
,12200018,,2232,100122,,,,,,connector with boundary,-1,"LINESTRING (115.425097 38.8932132 ,115.42604 38.991)"
,12200019,,2319,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4377963 38.8969235 ,115.42604 38.991)"
,12200020,,2412,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4234948 38.8702789 ,115.42604 38.991)"
,12200021,,2413,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4288006 38.8932332 ,115.42604 38.991)"
,12200022,,2554,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4368838 38.9576 ,115.42604 38.991)"
,12200023,,2570,100122,,,,,,connector with boundary,-1,"LINESTRING (115.4366909 38.9576 ,115.42604 38.991)"
,12300000,,673,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4415561 38.905721 ,115.4514 38.991)"
,12300001,,947,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4470002 38.9507304 ,115.4514 38.991)"
,12300002,,948,100123,,,,,,connector with boundary,-1,"LINESTRING (115.452813 38.9135906 ,115.4514 38.991)"
,12300003,,994,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4528574 38.9140296 ,115.4514 38.991)"
,12300004,,1002,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4424108 38.9307334 ,115.4514 38.991)"
,12300005,,1048,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4419845 38.9307265 ,115.4514 38.991)"
,12300006,,1485,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4532185 38.9018998 ,115.4514 38.991)"
,12300007,,1493,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4528544 38.9206485 ,115.4514 38.991)"
,12300008,,1635,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4574779 38.9113662 ,115.4514 38.991)"
,12300009,,2219,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4529223 38.9467561 ,115.4514 38.991)"
,12300010,,2235,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4519255 38.8847541 ,115.4514 38.991)"
,12300011,,2239,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4487814 38.911728 ,115.4514 38.991)"
,12300012,,2244,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4580514 38.9170251 ,115.4514 38.991)"
,12300013,,2253,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4589422 38.9172751 ,115.4514 38.991)"
,12300014,,2254,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4584868 38.9183379 ,115.4514 38.991)"
,12300015,,2323,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4455739 38.8969117 ,115.4514 38.991)"
,12300016,,2569,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4612448 38.9576 ,115.4514 38.991)"
,12300017,,2585,100123,,,,,,connector with boundary,-1,"LINESTRING (115.4609595 38.9576 ,115.4514 38.991)"
,12400000,,518,100124,,,,,,connector with boundary,-1,"LINESTRING (115.4843593 38.9169546 ,115.47676 38.991)"
,12400001,,1239,100124,,,,,,connector with boundary,-1,"LINESTRING (115.4873317 38.8850925 ,115.47676 38.991)"
,12400002,,1786,100124,,,,,,connector with boundary,-1,"LINESTRING (115.4869856 38.9032332 ,115.47676 38.991)"
,12400003,,1788,100124,,,,,,connector with boundary,-1,"LINESTRING (115.4687459 38.9021034 ,115.47676 38.991)"
,12400004,,1937,100124,,,,,,connector with boundary,-1,"LINESTRING (115.4664614 38.8750876 ,115.47676 38.991)"
,12400005,,2204,100124,,,,,,connector with boundary,-1,"LINESTRING (115.4794145 38.8988132 ,115.47676 38.991)"
,12400006,,2206,100124,,,,,,connector with boundary,-1,"LINESTRING (115.4792831 38.9081873 ,115.47676 38.991)"
,12500000,,968,100125,,,,,,connector with boundary,-1,"LINESTRING (115.5131257 38.8767685 ,115.50212 38.991)"
,12500001,,1241,100125,,,,,,connector with boundary,-1,"LINESTRING (115.4981121 38.9056932 ,115.50212 38.991)"
,12500002,,1572,100125,,,,,,connector with boundary,-1,"LINESTRING (115.4931809 38.8787285 ,115.50212 38.991)"
,12500003,,2095,100125,,,,,,connector with boundary,-1,"LINESTRING (115.5031294 38.9065353 ,115.50212 38.991)"
,12500004,,2099,100125,,,,,,connector with boundary,-1,"LINESTRING (115.5137572 38.9007187 ,115.50212 38.991)"
,12800000,,2531,100128,,,,,,connector with boundary,-1,"LINESTRING (115.5725875 38.9576 ,115.57820000000001 38.991)"
,12800001,,2552,100128,,,,,,connector with boundary,-1,"LINESTRING (115.5740751 38.9576 ,115.57820000000001 38.991)"
,12800002,,2618,100128,,,,,,connector with boundary,-1,"LINESTRING (115.5725306 38.9576 ,115.57820000000001 38.991)"
,13100000,,2603,100131,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9514871 ,115.62892000000001 38.94028)"
,13200000,,2357,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5614864 38.9138854 ,115.62892000000001 38.914919999999995)"
,13200001,,2369,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5956372 38.9131495 ,115.62892000000001 38.914919999999995)"
,13200002,,2370,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5683564 38.9087019 ,115.62892000000001 38.914919999999995)"
,13200003,,2379,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5767732 38.9125506 ,115.62892000000001 38.914919999999995)"
,13200004,,2381,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5757862 38.9091194 ,115.62892000000001 38.914919999999995)"
,13200005,,2464,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5565694 38.9096448 ,115.62892000000001 38.914919999999995)"
,13200006,,2466,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5587876 38.910751 ,115.62892000000001 38.914919999999995)"
,13200007,,2542,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9055677 ,115.62892000000001 38.914919999999995)"
,13200008,,2590,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9052632 ,115.62892000000001 38.914919999999995)"
,13200009,,2591,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.906017 ,115.62892000000001 38.914919999999995)"
,13200010,,2592,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9043179 ,115.62892000000001 38.914919999999995)"
,13200011,,2593,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9044007 ,115.62892000000001 38.914919999999995)"
,13200012,,2594,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9032324 ,115.62892000000001 38.914919999999995)"
,13200013,,2606,100132,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9131458 ,115.62892000000001 38.914919999999995)"
,13300000,,1058,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5310491 38.8862608 ,115.62892000000001 38.88956)"
,13300001,,1077,100133,,,,,,connector with boundary,-1,"LINESTRING (115.526603 38.8820161 ,115.62892000000001 38.88956)"
,13300002,,1247,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5667186 38.8783949 ,115.62892000000001 38.88956)"
,13300003,,1564,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5301584 38.8799099 ,115.62892000000001 38.88956)"
,13300004,,1565,100133,,,,,,connector with boundary,-1,"LINESTRING (115.526929 38.8785354 ,115.62892000000001 38.88956)"
,13300005,,1971,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5513916 38.8911965 ,115.62892000000001 38.88956)"
,13300006,,1975,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5368837 38.8931144 ,115.62892000000001 38.88956)"
,13300007,,1980,100133,,,,,,connector with boundary,-1,"LINESTRING (115.549341 38.88436 ,115.62892000000001 38.88956)"
,13300008,,2288,100133,,,,,,connector with boundary,-1,"LINESTRING (115.558036 38.8830409 ,115.62892000000001 38.88956)"
,13300009,,2290,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5637634 38.8845204 ,115.62892000000001 38.88956)"
,13300010,,2296,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5632909 38.881877 ,115.62892000000001 38.88956)"
,13300011,,2300,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5567669 38.8783285 ,115.62892000000001 38.88956)"
,13300012,,2459,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5498295 38.8840581 ,115.62892000000001 38.88956)"
,13300013,,2462,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5496808 38.8827081 ,115.62892000000001 38.88956)"
,13300014,,2543,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9016357 ,115.62892000000001 38.88956)"
,13300015,,2553,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.9014596 ,115.62892000000001 38.88956)"
,13300016,,2600,100133,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8840625 ,115.62892000000001 38.88956)"
,13400000,,901,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5195585 38.8569277 ,115.62892000000001 38.8642)"
,13400001,,1380,100134,,,,,,connector with boundary,-1,"LINESTRING (115.563042 38.8578735 ,115.62892000000001 38.8642)"
,13400002,,1547,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5389818 38.8516509 ,115.62892000000001 38.8642)"
,13400003,,1555,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5388569 38.8714048 ,115.62892000000001 38.8642)"
,13400004,,1719,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5517766 38.8705407 ,115.62892000000001 38.8642)"
