name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,800046,,8629,100008,,,,,,connector with poi,-1,"LINESTRING (-76.9489152 38.9986945 ,-76.95007293970046 39.00092365430711)"
,800047,,8630,100008,,,,,,connector with poi,-1,"LINESTRING (-76.949908 38.9986748 ,-76.95007293970046 39.00092365430711)"
,800048,,8631,100008,,,,,,connector with poi,-1,"LINESTRING (-76.9500698 38.9986662 ,-76.95007293970046 39.00092365430711)"
,800049,,8633,100008,,,,,,connector with poi,-1,"LINESTRING (-76.9488878 38.9985893 ,-76.95007293970046 39.00092365430711)"
,900000,,18,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9434804 39.0021029 ,-76.94677678541669 39.00072645750002)"
,900001,,20,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9433061 39.0026074 ,-76.94677678541669 39.00072645750002)"
,900002,,318,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9471154 38.9985093 ,-76.94677678541669 39.00072645750002)"
,900003,,332,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9423485 39.0012254 ,-76.94677678541669 39.00072645750002)"
,900004,,333,100009,,,,,,connector with residential,-1,"LINESTRING (-76.942604 39.001336 ,-76.94677678541669 39.00072645750002)"
,900005,,393,100009,,,,,,connector with residential,-1,"LINESTRING (-76.947979 38.9997475 ,-76.94677678541669 39.00072645750002)"
,900006,,396,100009,,,,,,connector with residential,-1,"LINESTRING (-76.946396 38.999066 ,-76.94677678541669 39.00072645750002)"
,900007,,419,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9478846 38.9980732 ,-76.94677678541669 39.00072645750002)"
,900008,,3171,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9426436 39.0036495 ,-76.94677678541669 39.00072645750002)"
,900009,,3172,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9424263 39.003612 ,-76.94677678541669 39.00072645750002)"
,900010,,3173,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9427348 39.0025156 ,-76.94677678541669 39.00072645750002)"
,900011,,3236,100009,,,,,,connector with residential,-1,"LINESTRING (-76.942628 39.0024946 ,-76.94677678541669 39.00072645750002)"
,900012,,3427,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9433359 39.002525 ,-76.94677678541669 39.00072645750002)"
,900013,,3611,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9426539 39.0014184 ,-76.94677678541669 39.00072645750002)"
,900014,,4392,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9425802 39.0024854 ,-76.94677678541669 39.00072645750002)"
,900015,,4557,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9464852 39.0007522 ,-76.94677678541669 39.00072645750002)"
,900016,,4561,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9472652 39.0012199 ,-76.94677678541669 39.00072645750002)"
,900017,,4564,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9465006 39.001111 ,-76.94677678541669 39.00072645750002)"
,900018,,6188,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9426165 39.0036448 ,-76.94677678541669 39.00072645750002)"
,900019,,6249,100009,,,,,,connector with residential,-1,"LINESTRING (-76.947159 38.9990013 ,-76.94677678541669 39.00072645750002)"
,900020,,6252,100009,,,,,,connector with residential,-1,"LINESTRING (-76.9479315 38.9989059 ,-76.94677678541669 39.00072645750002)"
,900021,,8091,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9427222 38.9981947 ,-76.94677678541669 39.00072645750002)"
,900022,,8092,100009,,,,,,connector with poi,-1,"LINESTRING (-76.943204 38.9981235 ,-76.94677678541669 39.00072645750002)"
,900023,,8094,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9432219 38.9975655 ,-76.94677678541669 39.00072645750002)"
,900024,,8344,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9427299 39.0030286 ,-76.94677678541669 39.00072645750002)"
,900025,,8345,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9430006 39.0021151 ,-76.94677678541669 39.00072645750002)"
,900026,,8350,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9424439 39.0020419 ,-76.94677678541669 39.00072645750002)"
,900027,,8352,100009,,,,,,connector with poi,-1,"LINESTRING (-76.942326 39.0029016 ,-76.94677678541669 39.00072645750002)"
,900028,,8354,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9437052 39.0030353 ,-76.94677678541669 39.00072645750002)"
,900029,,8355,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9446972 39.0018877 ,-76.94677678541669 39.00072645750002)"
,900030,,8356,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9445126 39.0023664 ,-76.94677678541669 39.00072645750002)"
,900031,,8357,100009,,,,,,connector with poi,-1,"LINESTRING (-76.945233 39.0027007 ,-76.94677678541669 39.00072645750002)"
,900032,,8358,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9457806 39.0022809 ,-76.94677678541669 39.00072645750002)"
,900033,,8359,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9471298 39.0024349 ,-76.94677678541669 39.00072645750002)"
,900034,,8360,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9473851 39.001905 ,-76.94677678541669 39.00072645750002)"
,900035,,8450,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9467256 39.0010156 ,-76.94677678541669 39.00072645750002)"
,900036,,8465,100009,,,,,,connector with poi,-1,"LINESTRING (-76.942849 39.0010306 ,-76.94677678541669 39.00072645750002)"
,900037,,8467,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9425048 39.0030999 ,-76.94677678541669 39.00072645750002)"
,900038,,8479,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9445008 39.0002386 ,-76.94677678541669 39.00072645750002)"
,900039,,8503,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9444915 39.0006955 ,-76.94677678541669 39.00072645750002)"
,900040,,8504,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9444079 39.0030527 ,-76.94677678541669 39.00072645750002)"
,900041,,8505,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9443476 39.003047 ,-76.94677678541669 39.00072645750002)"
,900042,,8520,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9443117 39.0006749 ,-76.94677678541669 39.00072645750002)"
,900043,,8534,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9457161 39.003534 ,-76.94677678541669 39.00072645750002)"
,900044,,8547,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9455464 38.999956 ,-76.94677678541669 39.00072645750002)"
,900045,,8551,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9442857 39.0030265 ,-76.94677678541669 39.00072645750002)"
,900046,,8555,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9452745 39.0031158 ,-76.94677678541669 39.00072645750002)"
,900047,,8558,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9442885 39.0029854 ,-76.94677678541669 39.00072645750002)"
,900048,,8581,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9475935 38.9981263 ,-76.94677678541669 39.00072645750002)"
,900049,,8583,100009,,,,,,connector with poi,-1,"LINESTRING (-76.9473595 38.9987609 ,-76.94677678541669 39.00072645750002)"
,1000000,,208,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9390345 38.9993209 ,-76.93881352142857 38.99965555357142)"
,1000001,,209,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9388014 38.9999243 ,-76.93881352142857 38.99965555357142)"
,1000002,,252,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9412944 39.0009607 ,-76.93881352142857 38.99965555357142)"
,1000003,,258,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9412039 39.0006757 ,-76.93881352142857 38.99965555357142)"
,1000004,,304,100010,,,,,,connector with residential,-1,"LINESTRING (-76.936642 38.999547 ,-76.93881352142857 38.99965555357142)"
,1000005,,330,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9418416 39.00129 ,-76.93881352142857 38.99965555357142)"
,1000006,,331,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9422117 39.00124 ,-76.93881352142857 38.99965555357142)"
,1000007,,404,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9366855 38.9979 ,-76.93881352142857 38.99965555357142)"
,1000008,,3226,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9419081 39.0012814 ,-76.93881352142857 38.99965555357142)"
,1000009,,3227,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9414289 39.0012168 ,-76.93881352142857 38.99965555357142)"
,1000010,,3593,100010,,,,,,connector with residential,-1,"LINESTRING (-76.935919 38.9994224 ,-76.93881352142857 38.99965555357142)"
,1000011,,3595,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9362045 38.9994723 ,-76.93881352142857 38.99965555357142)"
,1000012,,3598,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9382998 38.9998336 ,-76.93881352142857 38.99965555357142)"
,1000013,,4388,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9408696 39.0002837 ,-76.93881352142857 38.99965555357142)"
,1000014,,4390,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9409076 39.0002953 ,-76.93881352142857 38.99965555357142)"
,1000015,,6274,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9366445 38.9994536 ,-76.93881352142857 38.99965555357142)"
,1000016,,6275,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9388572 38.9998265 ,-76.93881352142857 38.99965555357142)"
,1000017,,6277,100010,,,,,,connector with residential,-1,"LINESTRING (-76.9394427 39.0000286 ,-76.93881352142857 38.99965555357142)"
,1000018,,8037,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9421508 38.9982443 ,-76.93881352142857 38.99965555357142)"
,1000019,,8093,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9421281 38.9989666 ,-76.93881352142857 38.99965555357142)"
,1000020,,8271,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9413962 38.999639 ,-76.93881352142857 38.99965555357142)"
,1000021,,8343,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9414113 39.0030438 ,-76.93881352142857 38.99965555357142)"
,1000022,,8346,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9421719 39.0017848 ,-76.93881352142857 38.99965555357142)"
,1000023,,8347,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9413986 39.0016195 ,-76.93881352142857 38.99965555357142)"
,1000024,,8348,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9414776 39.002101 ,-76.93881352142857 38.99965555357142)"
,1000025,,8349,100010,,,,,,connector with poi,-1,"LINESTRING (-76.941852 39.002815 ,-76.93881352142857 38.99965555357142)"
,1000026,,8351,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9422257 39.0010474 ,-76.93881352142857 38.99965555357142)"
,1000027,,8353,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9419618 39.0033168 ,-76.93881352142857 38.99965555357142)"
,1000028,,8432,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9412431 38.9999204 ,-76.93881352142857 38.99965555357142)"
,1000029,,8485,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9417995 39.0015665 ,-76.93881352142857 38.99965555357142)"
,1000030,,8492,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9398841 38.9998575 ,-76.93881352142857 38.99965555357142)"
,1000031,,8506,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9402826 39.0004849 ,-76.93881352142857 38.99965555357142)"
,1000032,,8507,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9401137 38.9999409 ,-76.93881352142857 38.99965555357142)"
,1000033,,8511,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9406161 38.9999744 ,-76.93881352142857 38.99965555357142)"
,1000034,,8512,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9407176 38.9997455 ,-76.93881352142857 38.99965555357142)"
,1000035,,8513,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9421592 38.9996239 ,-76.93881352142857 38.99965555357142)"
,1000036,,8514,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9378599 39.0000758 ,-76.93881352142857 38.99965555357142)"
,1000037,,8517,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9403623 38.9999746 ,-76.93881352142857 38.99965555357142)"
,1000038,,8521,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9399701 39.0006113 ,-76.93881352142857 38.99965555357142)"
,1000039,,8524,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9402793 38.9997565 ,-76.93881352142857 38.99965555357142)"
,1000040,,8539,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9361237 39.0034091 ,-76.93881352142857 38.99965555357142)"
,1000041,,8540,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9406991 38.9998138 ,-76.93881352142857 38.99965555357142)"
,1000042,,8542,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9394333 38.9997633 ,-76.93881352142857 38.99965555357142)"
,1000043,,8545,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9376149 39.0003462 ,-76.93881352142857 38.99965555357142)"
,1000044,,8546,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9393378 39.0002198 ,-76.93881352142857 38.99965555357142)"
,1000045,,8553,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9398856 39.0004246 ,-76.93881352142857 38.99965555357142)"
,1000046,,8554,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9404563 38.999743 ,-76.93881352142857 38.99965555357142)"
,1000047,,8556,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9398506 38.9997197 ,-76.93881352142857 38.99965555357142)"
,1000048,,8557,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9405476 38.9997365 ,-76.93881352142857 38.99965555357142)"
,1000049,,8559,100010,,,,,,connector with poi,-1,"LINESTRING (-76.9396308 38.9998515 ,-76.93881352142857 38.99965555357142)"
,1100000,,305,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9323024 38.9985824 ,-76.9317973234375 39.00001651093748)"
,1100001,,403,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9325644 39.00206 ,-76.9317973234375 39.00001651093748)"
,1100002,,414,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9318636 39.0019432 ,-76.9317973234375 39.00001651093748)"
,1100003,,3212,100011,,,,,,connector with residential,-1,"LINESTRING (-76.935642 38.9993739 ,-76.9317973234375 39.00001651093748)"
,1100004,,3252,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9320932 38.9985303 ,-76.9317973234375 39.00001651093748)"
,1100005,,3589,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9334695 38.9988548 ,-76.9317973234375 39.00001651093748)"
,1100006,,3590,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9340049 38.9989853 ,-76.9317973234375 39.00001651093748)"
,1100007,,3591,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9344163 38.9990864 ,-76.9317973234375 39.00001651093748)"
,1100008,,3609,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9316048 38.9984174 ,-76.9317973234375 39.00001651093748)"
,1100009,,3612,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9353079 38.9993079 ,-76.9317973234375 39.00001651093748)"
,1100010,,3615,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9315048 38.9976224 ,-76.9317973234375 39.00001651093748)"
,1100011,,3855,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9303129 38.9991894 ,-76.9317973234375 39.00001651093748)"
,1100012,,4315,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9302407 38.9991878 ,-76.9317973234375 39.00001651093748)"
,1100013,,4326,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9308563 38.9975022 ,-76.9317973234375 39.00001651093748)"
,1100014,,4327,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9305835 38.9974523 ,-76.9317973234375 39.00001651093748)"
,1100015,,4328,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9312904 38.9975826 ,-76.9317973234375 39.00001651093748)"
,1100016,,4341,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9300695 38.9991841 ,-76.9317973234375 39.00001651093748)"
,1100017,,4400,100011,,,,,,connector with residential,-1,"LINESTRING (-76.931031 38.9983758 ,-76.9317973234375 39.00001651093748)"
,1100018,,4844,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9312899 39.0036233 ,-76.9317973234375 39.00001651093748)"
,1100019,,4846,100011,,,,,,connector with residential,-1,"LINESTRING (-76.930837 39.0035528 ,-76.9317973234375 39.00001651093748)"
,1100020,,6279,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9355634 38.999359 ,-76.9317973234375 39.00001651093748)"
,1100021,,6280,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9352375 38.9992906 ,-76.9317973234375 39.00001651093748)"
,1100022,,6293,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9334358 38.9988466 ,-76.9317973234375 39.00001651093748)"
,1100023,,6465,100011,,,,,,connector with residential,-1,"LINESTRING (-76.930734 39.0035367 ,-76.9317973234375 39.00001651093748)"
,1100024,,7803,100011,,,,,,connector with residential,-1,"LINESTRING (-76.9297 38.9981441 ,-76.9317973234375 39.00001651093748)"
,1100025,,8251,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9355633 39.003679 ,-76.9317973234375 39.00001651093748)"
,1100026,,8260,100011,,,,,,connector with poi,-1,"LINESTRING (-76.93193 38.9987273 ,-76.9317973234375 39.00001651093748)"
,1100027,,8287,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9312315 39.0030017 ,-76.9317973234375 39.00001651093748)"
,1100028,,8331,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9309355 38.9998336 ,-76.9317973234375 39.00001651093748)"
,1100029,,8332,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9321533 38.9973949 ,-76.9317973234375 39.00001651093748)"
,1100030,,8333,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9344822 38.9993644 ,-76.9317973234375 39.00001651093748)"
,1100031,,8334,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9358417 38.9996685 ,-76.9317973234375 39.00001651093748)"
,1100032,,8335,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9335786 38.9984537 ,-76.9317973234375 39.00001651093748)"
,1100033,,8375,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9318387 38.9980988 ,-76.9317973234375 39.00001651093748)"
,1100034,,8376,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9312945 39.0026657 ,-76.9317973234375 39.00001651093748)"
,1100035,,8377,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9311113 39.0033857 ,-76.9317973234375 39.00001651093748)"
,1100036,,8387,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9311585 38.9993344 ,-76.9317973234375 39.00001651093748)"
,1100037,,8389,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9308244 38.9990317 ,-76.9317973234375 39.00001651093748)"
,1100038,,8390,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9302464 39.0007889 ,-76.9317973234375 39.00001651093748)"
,1100039,,8391,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9304636 39.000345 ,-76.9317973234375 39.00001651093748)"
,1100040,,8398,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9319127 38.9988173 ,-76.9317973234375 39.00001651093748)"
,1100041,,8423,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9306573 39.0009126 ,-76.9317973234375 39.00001651093748)"
,1100042,,8475,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9317385 39.0035499 ,-76.9317973234375 39.00001651093748)"
,1100043,,8476,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9327607 39.0032565 ,-76.9317973234375 39.00001651093748)"
,1100044,,8477,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9323746 39.0019104 ,-76.9317973234375 39.00001651093748)"
,1100045,,8478,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9327538 39.0022049 ,-76.9317973234375 39.00001651093748)"
,1100046,,8480,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9315606 39.0035115 ,-76.9317973234375 39.00001651093748)"
,1100047,,8481,100011,,,,,,connector with poi,-1,"LINESTRING (-76.932684 39.0034924 ,-76.9317973234375 39.00001651093748)"
,1100048,,8482,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9328216 39.003395 ,-76.9317973234375 39.00001651093748)"
,1100049,,8483,100011,,,,,,connector with poi,-1,"LINESTRING (-76.9324714 39.0036257 ,-76.9317973234375 39.00001651093748)"
,1300000,,6498,100013,,,,,,connector with residential,-1,"LINESTRING (-76.9581821 38.9925743 ,-76.95836572250002 38.991998015)"
,1300001,,7754,100013,,,,,,connector with residential,-1,"LINESTRING (-76.9591 38.9916432 ,-76.95836572250002 38.991998015)"
,1300002,,7773,100013,,,,,,connector with residential,-1,"LINESTRING (-76.9591 38.9918451 ,-76.95836572250002 38.991998015)"
,1300003,,8576,100013,,,,,,connector with poi,-1,"LINESTRING (-76.958697 38.9918617 ,-76.95836572250002 38.991998015)"
,1300004,,8579,100013,,,,,,connector with poi,-1,"LINESTRING (-76.9582728 38.9919286 ,-76.95836572250002 38.991998015)"
,1300005,,8580,100013,,,,,,connector with poi,-1,"LINESTRING (-76.9578492 38.9918998 ,-76.95836572250002 38.991998015)"
